CELL__chatbot__low,CELL__dashboard__low,IF_RATIO__low,IF_DIFF__low,CELL__chatbot__medium,CELL__dashboard__medium,IF_RATIO__medium,IF_DIFF__medium,CELL__chatbot__high,CELL__dashboard__high,IF_RATIO__high,IF_DIFF__high,DL_RATIO__chatbot,DL_DIFF__chatbot,DL_RATIO__dashboard,DL_DIFF__dashboard,DID_RATIO,DID_DIFF
129.56682778060124,158.68683086167093,1.2247489081879763,29.120003081069683,196.67080420875595,230.3783648095738,1.17139077015742,33.70756060081786,200.64059003306014,211.1322566615313,1.052290848161593,10.491666628471165,1.5485490651419658,71.07376225245889,1.330496396676909,52.445425799860374,0.8591890477522154,-18.628336452598518
154.6203736591286,151.1907220754704,0.9778188895648441,-3.429651583658199,178.72567255373212,186.32196504060826,1.0425025256771234,7.596292486876138,213.9162274768296,244.6712577032973,1.1437713753146612,30.75503022646771,1.3834931478591743,59.29585381770099,1.6182954505711262,93.4805356278269,1.169716997207602,34.18468181012591
130.6049953726065,177.01797769107853,1.3553691203468838,46.41298231847202,161.49536200737055,213.99933457489513,1.3251113339411464,52.503972567524585,233.1896598099886,220.32115354049566,0.9448152792024369,-12.86850626949294,1.7854574332682722,102.58466443738209,1.2446258646395074,43.30317584941713,0.6970907518983666,-59.28148858796496
163.50342700159132,134.1869175619756,0.8206978900856287,-29.316509439615714,173.57974740410089,183.2882146632563,1.0559308756024037,9.708467259155412,184.6831638406111,197.11449329526457,1.067311655248565,12.43132945465348,1.1295369597287623,21.179736839019768,1.468954625954689,62.92757573328896,1.3004927490884686,41.747838894269194
129.36348357829675,163.65051985379105,1.265044163368886,34.2870362754943,174.92042535733057,175.23790656046162,1.0018150036079692,0.3174812031310523,179.51711619988222,227.29230079536214,1.2661316402959868,47.775184595479914,1.3876954395034529,50.15363262158547,1.388888351826991,63.641780941571085,1.0008596355436357,13.488148319985612
160.0833355511147,151.45054362429732,0.9460731381121122,-8.632791926817362,171.33040251474918,207.1883192230719,1.2092910317258831,35.857916708322705,185.1274644254488,221.73856055635318,1.1977615598232738,36.61109613090437,1.1564443218784477,25.04412887433412,1.46409880908991,70.28801693205585,1.2660348461149689,45.24388805772173
116.81552444788122,145.95001713107106,1.2494059999378644,29.134492683189848,205.29898127034608,204.27119807609202,0.9949937248207743,-1.0277831942540558,193.05655019829769,226.85274656610045,1.1750585325029845,33.796196367802764,1.6526617597341047,76.24102575041647,1.5543180537099515,80.90272943502939,0.9404937486785102,4.661703684612917
173.38149852377737,146.5921535846252,0.8454890217973384,-26.78934493915216,181.0832042203507,197.36885878548915,1.0899346498492555,16.285654565138458,230.8022334696383,225.29185619535517,0.9761251128663448,-5.510377274283144,1.331181443434037,57.42073494586094,1.5368616306281218,78.69970261072996,1.1545095059795105,21.278967664869015
131.68648640763445,147.1906688889048,1.1177355619716156,15.504182481270362,197.3447694595245,190.03822427996533,0.9629757342970382,-7.30654517955918,210.92549397674478,253.39941535527646,1.2013693109246177,42.473921378531685,1.6017246699393788,79.23900756911033,1.7215725512228963,106.20874646637165,1.0748242713200225,26.969738897261323
122.45645944394509,160.94811118180093,1.314329288243676,38.49165173785583,174.40436068573467,212.63214651724203,1.2191905390507485,38.22778583150736,201.1107709948785,226.5948495348989,1.1267166269312816,25.48407854002042,1.6423043088791711,78.6543115509334,1.4078751708924742,65.64673835309799,0.8572559685076339,-13.007573197835413
194.66000400486018,151.4355934731772,0.777949195302576,-43.22441053168299,219.8547290559001,199.8804148819277,0.9091476710110077,-19.974314173972402,175.7021082130267,205.39124238745606,1.1689742626106303,29.68913417442937,0.9026102157515615,-18.957895791833494,1.3562943669767813,53.95564891427887,1.5026357372295616,72.91354470611236
156.103409614786,187.70319593796785,1.2024285465715334,31.59978632318186,196.33252093881097,208.25679320078473,1.0607350845644674,11.924272261973755,207.6293076475005,225.85531386887308,1.087781471834966,18.226006221372586,1.3300754170576041,51.52589803271451,1.2032576895681293,38.152117930905234,0.9046537317635557,-13.373780101809274
175.94007415749175,157.28230706242002,0.8939538522737558,-18.657767095071733,200.5288928267979,197.99982601706856,0.9873880178857131,-2.529066809729329,190.74164567038522,206.71521362091303,1.083744522043871,15.973567950527809,1.0841284828585667,14.801571512893474,1.3142941344246355,49.432906558493016,1.2123047731014145,34.63133504559954
136.71539372497514,125.38534800575538,0.9171267740192303,-11.330045719219768,177.55488040362152,205.76830844747315,1.158899760906128,28.21342804385162,219.94340612568635,216.65535432479248,0.9850504643043724,-3.288051800893868,1.6087684066370584,83.22801240071121,1.7279160425893436,91.27000631903711,1.0740613971910036,8.0419939183259
122.57013089779169,127.76746801851573,1.0424029662255805,5.197337120724043,171.58834810538085,197.2871605927132,1.1497701491452639,25.69881248733236,193.12177347203442,192.5172765586225,0.9968698666000008,-0.6044969134119071,1.5756022454856808,70.55164257424273,1.5067785215147522,64.74980854010678,0.9563191000976813,-5.8018340341359504
167.9542731184806,170.07785035371202,1.0126437821187997,2.123577235231437,189.16291557813494,228.98242837372115,1.2105038013073894,39.819512795586206,239.87112818322464,213.79263330263586,0.8912812263897437,-26.078494880588778,1.428193065466167,71.91685506474406,1.2570280777773821,43.71478294892384,0.8801527665778743,-28.202072115820215
135.4924855096787,128.27641600002684,0.9467419209079578,-7.216069509651845,195.4315670482588,212.45671906395532,1.0871156705789111,17.025152015696506,180.08076378156633,245.76960313090157,1.3647743266405412,65.68883934933524,1.3290830344144993,44.588278271887646,1.915937557304767,117.49318713087473,1.4415484267683807,72.90490885898708
159.98088063535727,133.63826350493778,0.8353389665952525,-26.342617130419484,191.72640964047272,212.81962364855926,1.110017258695037,21.093214008086534,215.45361350721996,229.12068835040236,1.0634339550899405,13.667074843182405,1.3467460152210382,55.47273287186269,1.7144841779685098,95.48242484546458,1.2730568040233745,40.00969197360189
124.72372392647917,175.61140312860917,1.408003205806513,50.88767920213,217.5025859246306,190.96793738258506,0.8780030663578392,-26.534648542045545,195.54688837748168,214.68947733114456,1.0978925776446529,19.14258895366288,1.567840361251165,70.82316445100251,1.2225258354886928,39.07807420253539,0.7797514757899809,-31.745090248467122
163.5683419668875,153.60334900902834,0.9390774960604757,-9.964992957859153,177.53353537435206,196.41937968991996,1.1063790245360952,18.88584431556791,194.03382489213269,205.38231062724773,1.058487151616085,11.348485735115048,1.1862553753305918,30.465482925245198,1.3370952648641534,51.7789616182194,1.127156338062135,21.3134786929742
114.50579412686511,153.62580408114852,1.341642187214919,39.120009954283404,179.22667354338898,206.8638400139978,1.1542023066333267,27.637166470608804,208.87246614552305,209.7849423340649,1.004368580528494,0.9124761885418593,1.8241213707850075,94.36667201865794,1.365557977638001,56.15913825291639,0.7486113586018321,-38.207533765741545
172.77411384590732,136.67545057875077,0.7910643992690247,-36.09866326715655,185.3868753271971,194.44766855456547,1.0488750523000974,9.060793227368379,226.8538785188447,217.86863209635794,0.9603919206444586,-8.985246422486767,1.3130084910820015,54.07976467293739,1.594058268502467,81.19318151760717,1.2140502360261682,27.113416844669786
149.5953642638295,133.65505679953154,0.8934438407049479,-15.940307464297973,194.31085868697707,198.58084879905985,1.0219750462786101,4.26999011208278,199.18653501703056,203.78593636328003,1.0230909250259121,4.599401346249465,1.3315020555432522,49.591170753201055,1.5247154970644874,70.1308795637485,1.1451093828333627,20.539708810547438
165.91963185437726,151.03712903191743,0.9103029421164474,-14.882502822459827,172.08030772276376,191.38676124220834,1.1121944386021725,19.306453519444574,210.03780627340174,201.19220125302107,0.9578856531720459,-8.845605020380674,1.265900869752084,44.118174419024484,1.332071143980132,50.15507222110364,1.0522712921755137,6.036897802079153
213.22392693171966,153.11644742149255,0.7181016203238991,-60.10747951022711,184.575579392003,192.19761452480535,1.0412949273024608,7.622035132802353,205.2473764089285,219.1065587480522,1.0675242849950546,13.85918233912372,0.9625907343628208,-7.976550522791172,1.4309799008391622,65.99011132655966,1.486592224250307,73.96666184935083
169.97342504108423,146.01971754972013,0.8590738082404691,-23.9537074913641,191.17593679295405,214.55348900564454,1.1222829222383184,23.37755221269049,199.83463932661599,218.8396508397719,1.0951036896165611,19.00501151315592,1.175681664815038,29.86121428553176,1.4986993161745872,72.81993329005178,1.2747492463534909,42.95871900452002
158.42492968096107,132.09606226651806,0.8338085586184918,-26.32886741444301,223.46064666020575,193.48817448066066,0.8658713620160545,-29.972472179545093,250.06131667679242,209.3750241586027,0.8372947361115542,-40.6862925181897,1.5784215096725642,91.63638699583134,1.5850209352657765,77.27896189208465,1.004181028675022,-14.357425103746692
149.10985249310548,110.58234812571625,0.7416166422056473,-38.52750436738923,209.4400725492352,186.0740382222517,0.8884357036235717,-23.36603432698351,167.8580389482017,224.77514760965937,1.339078837201365,56.91710866145766,1.12573405540699,18.74818645509623,2.032649436545897,114.19279948394312,1.8056213426101135,95.44461302884689
140.43279768714618,144.25589188927262,1.0272236561906534,3.823094202126441,175.9551998893875,198.62854817974298,1.1288586430216832,22.673348290355477,206.72134702142876,222.07352363809136,1.074265076335204,15.352176616662604,1.472030397642288,66.28854933428258,1.5394416181527595,77.81763174881874,1.0457947204204765,11.529082414536163
128.75957640118463,100.53165116894655,0.7807702850443801,-28.22792523223808,200.1351646543109,227.9327852885332,1.1388942352146687,27.797620634222312,181.19943293297123,237.42215046026686,1.3102808690802767,56.22271752729563,1.4072695639227355,52.4398565317866,2.361665681400891,136.8904992913203,1.6781899800474585,84.45064275953371
150.0422707045296,168.19388379848132,1.1209766621680681,18.15161309395171,181.18658410100852,184.2892032058055,1.0171238898298747,3.102619104796986,223.38379634072112,214.05082238882937,0.9582200047417208,-9.332973951891745,1.4888057564832455,73.3415256361915,1.2726433182629326,45.85693859034805,0.8548081660223312,-27.484587045843455
159.99442939048737,140.2721552101334,0.8767314946183584,-19.722274180353963,205.6605896355302,198.66146119865402,0.9659675757553746,-6.999128436876163,212.74534285485888,218.93742342090658,1.0291055986606115,6.192080566047707,1.3297046882527765,52.75091346437151,1.5608045880020123,78.66526821077318,1.173797913018491,25.91435474640167
140.18967325744578,157.89428338021762,1.126290401506671,17.70461012277184,172.5985424719614,188.28316530574588,1.0908734373370068,15.684622833784488,200.53005203670008,241.2466943631555,1.203045089316606,40.71664232645543,1.4304195692677348,60.34037877925431,1.5279001189816415,83.3524109829379,1.0681482215485973,23.01203220368359
149.7444500818143,178.9342959852377,1.19493107014968,29.18984590342339,184.7532718316971,208.4286829128006,1.1281460990995107,23.675411081103505,210.14518294772645,222.63061362182316,1.0594133565136368,12.485430674096705,1.4033587410612656,60.40073286591215,1.2442031439304988,43.69631763658546,0.8865895138042835,-16.704415229326685
151.15794706602063,126.07803722958802,0.8340814338694441,-25.079909836432606,193.36668899636683,194.64275259157725,1.0065991903871012,1.2760635952104167,187.70388531313338,242.5296389984292,1.2920864083012122,54.82575368529581,1.2417731846487088,36.54593824711276,1.9236470072641032,116.45160176884117,1.5491130192252405,79.90566352172841
145.0787530161468,152.7496692873571,1.0528741536009518,7.670916271210302,161.15592378610472,188.78354668581392,1.1714341133148674,27.627622899709195,198.91326444119284,203.07453966669718,1.0209200489328583,4.16127522550434,1.371070954952683,53.83451142504603,1.3294597665194774,50.32487037934007,0.9696505944620192,-3.509641045705962
156.08926621631554,132.39070823975518,0.8481730451361221,-23.698557976560352,200.0199422823247,209.3687523433468,1.0467393898545696,9.348810061022107,206.73681937881761,227.92564120242875,1.1024917665236276,21.188821823611136,1.3244781296640373,50.64755316250208,1.7216135802345205,95.53493296267357,1.2998429658262602,44.88737980017149
124.07806218337305,179.33602954742162,1.4453484072178986,55.25796736404857,187.54090723720387,195.38480967643423,1.04182502129687,7.843902439230362,222.10982888619017,229.4311239329528,1.0329624991540292,7.3212950467626285,1.7900813808482718,98.03176670281712,1.2793364752858243,50.09509438553118,0.7146806223299081,-47.93667231728594
164.67833556103986,149.48218522137103,0.9077222253437447,-15.196150339668833,184.14120119261153,222.01161218883036,1.205659628322976,37.87041099621882,187.68289556029285,229.03147978202753,1.2203108818110253,41.34858422173468,1.1396939064320704,23.00455999925299,1.532165718897208,79.5492945606565,1.344365983050494,56.544734561403516
154.28876173784602,165.73089298074234,1.0741604969410397,11.442131242896323,160.65379946657936,213.0888071773658,1.3263851081324376,52.43500771078644,158.46055692932825,231.7594194136369,1.4625685022487909,73.29886248430864,1.0270388792060603,4.171795191482232,1.3984080773677299,66.02852643289455,1.3615921516513103,61.85673124141232
164.63654157342688,127.07045019482769,0.7718240979822517,-37.5660913785992,177.6289405834557,198.5929813507055,1.118021538035353,20.9640407672498,172.99392652488413,214.6737590482991,1.2409323457804722,41.67983252341497,1.0507626367244232,8.357384951457249,1.68940740132073,87.60330885347142,1.6077916574833448,79.24592390201417
142.79494501625072,145.21345873036577,1.0169369700996056,2.4185137141150506,180.49879086820522,200.3890880805093,1.110196290604669,19.89029721230409,230.9239499959415,219.90885559588614,0.9522999047944184,-11.015094400055375,1.6171717421065661,88.12900497969079,1.5143834291848646,74.69539686552037,0.936439457699275,-13.433608114170426
163.60991068818765,118.14777489989808,0.7221309173933077,-45.46213578828957,198.35646378529154,211.05335100193915,1.0640104535760992,12.69688721664761,200.14701175574064,222.84926998635333,1.1134279149684159,22.7022582306127,1.2233183852608196,36.53710106755298,1.8861910025403752,104.70149508645525,1.5418643464090722,68.16439401890227
